Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1650758400000,39441.61,39940.0,38929.62,39450.13,26703.61186,0.5099542569582246,0.5293895903879962,0.2817174608597283,0.45762098470963763,-705.9396783989075,1643.0566698422078,0.15366515096796451,711.4005032885754,42976.0,21.58247084901296,40700.148285714284,41054.78208620767,42.031816429403335,-785.1202115501801,41343.908571428576,41491.828343122594,42.42501972307569,-787.2891450634313,43109.29839285714,42060.45057991263,43.211423672437235,-223.07489322071632,0.4978479945467151,0.4254077289289806,0.49401068380592583,0.5170803584077808,0.3814145192064867,0.5026879615318335,0.8775470700090384,0.5030893290981912
1650844800000,39450.12,40616.0,38200.0,40426.08,63037.12784,0.5113228365450404,0.5285942576344572,0.3621049389202415,0.4694010271221515,-729.6383514141174,1698.2669077106216,0.12076770946600199,677.4576708301464,42895.0724,22.73409746767532,40548.25585714285,40923.53299076291,41.68728081705088,-809.3963104231094,41098.26557142857,41340.77497162274,42.75644483003312,-799.6742563044288,42840.340142857145,41927.17287021824,42.63224094281908,-337.1588523018305,0.6203742582743025,0.6015287422203318,0.558854591070021,0.6101240619239633,0.5359090682152035,0.6499045257233018,0.8756906505886547,0.6095140255608262
1650931200000,40426.08,40797.31,37702.26,38112.65,66650.258,0.5083243326568138,0.5211180449859881,0.2376997206102645,0.4427785373745291,-774.6097643339609,1798.037128588434,0.12438853152484212,904.2939105363229,42707.269503999996,24.06611220889118,40410.67614285714,40722.77204713871,40.319817424124864,-856.9620025836863,40877.408285714286,41155.406824035024,42.28336225666764,-818.341426008293,42563.34617857143,41774.22783320361,42.119718158215846,-442.8722464274688,0.5229780599383728,0.4618808816336425,0.43154353883335805,0.42868365328056596,0.16848158828722418,0.27147382625018296,0.8794138099421636,0.40216180104118504
1651017600000,38112.64,39474.72,37881.31,39235.72,57083.12272,0.5054025681217239,0.5179334182718162,0.320653210783382,0.4424850835191071,-810.8736244612905,1783.4209051178316,0.1113530120952077,896.4814269372795,42406.96893376,25.302983040020194,40282.107285714286,40540.685633171895,40.67412173295524,-892.0163995461495,40690.959285714285,40977.4260933447,42.617224792369726,-827.1699900098014,42281.477928571425,41622.064481919515,41.836805701428986,-537.4350737745935,0.5244616599878031,0.4643348046121231,0.5128041398977171,0.545235232996588,0.554290576787053,0.6546461877837134,0.8768050939915568,0.5443238891800588
1651104000000,39235.72,40372.63,38881.43,39742.07,56086.6715,0.5050964817054192,0.5166588906589847,0.35573683122186733,0.4527529857886019,-829.8520841890033,1762.5479833237005,0.10472759220743388,900.3619621581042,42124.6863977344,25.341450123876626,40197.99642857142,40399.98612140565,41.70959572849926,-904.5214182541065,40544.36078571428,40821.27354871351,42.65450924360722,-833.1088593556008,42006.255535714285,41478.87614661375,41.89722944003269,-615.4092994878723,0.5829482987458434,0.547977321490787,0.5494176732075232,0.5971100110119234,0.44371934914245953,0.5661887935093037,0.8759039373386561,0.6013493133711988
1651190400000,39742.06,39925.25,38175.0,38596.11,51453.65715,0.502107910230482,0.512192389941868,0.2955334893148997,0.44419859716604704,-853.3932293461835,1761.669555943436,0.09590760806161307,967.6090216904103,41859.34081387033,25.828462962914138,40124.641714285724,40238.52079810046,41.901011155971204,-917.6362515067318,40412.395,40656.60384012743,41.96641379268726,-851.3782315284559,41730.324250000005,41329.99175388128,41.635612957259625,-686.0710626593827,0.5227154750652184,0.46219849412588215,0.48773992732311783,0.5104218930501335,0.2766405032673757,0.3901106791520255,0.8775503204460173,0.4997194554559007
1651276800000,38596.11,38795.38,37578.2,37630.8,35321.18989,0.49790892903020223,0.505489486584998,0.24986650627986967,0.4239446398839125,-892.0160130791872,1722.777444804619,0.09895531135533302,1132.4282809399404,41609.91596503811,26.629274028987233,39999.23642857143,40029.33102027522,40.345993544915544,-962.0510724139807,40273.74614285714,40466.48522639966,41.01663718098321,-885.7236914185451,41461.25367857143,41166.27361891282,41.32776410374001,-751.6749675640203,0.4952079854747128,0.42349276991808715,0.4438930000105189,0.4496853111582891,0.29354598334878323,0.41697201040647497,0.8785233992861169,0.43654831930872856
1651363200000,37630.8,38675.0,37386.38,38468.35,38812.24104,0.49606032354943275,0.5021374294221979,0.3111637754864261,0.4241932775825785,-922.6712995345013,1691.7661987471463,0.1036462623706197,1181.407607503708,41287.378687835066,27.482142639662953,39884.58142857143,39839.08888107507,41.36380799959548,-980.2104782824651,40147.62878571429,40283.23420390422,40.84181271186017,-918.5862404330758,41214.97592857143,41003.638463560186,41.64316801866455,-798.7442381580925,0.5479603102403238,0.4986516128118134,0.508432070514713,0.5406881299957541,0.505894747542933,0.6146282623715011,0.8767606400532486,0.5472508807952148
1651449600000,38468.35,39167.34,38052.0,38525.16,53200.92628,0.4925824966764999,0.49939897707170944,0.31531684570899604,0.4277540078014638,-943.7163873815609,1650.5928988366356,0.10753761003989508,1165.6705444478919,40897.27881905156,27.651240116346344,39764.72785714286,39670.77436148943,41.289874842525464,-994.6040130423032,40023.41757142857,40110.67258907038,40.98199828774036,-943.3102062942264,40986.854928571425,40844.639107090436,41.84252424128191,-832.7008320633271,0.510898020741211,0.4465533913928932,0.5202268526511343,0.557352507988222,0.3876775063457426,0.5090330943034996,0.8765021816618134,0.5651343304859413
1651536000000,38525.16,38651.51,37517.8,37728.95,40316.45358,0.4868305138955761,0.49468980537496454,0.27333361995455246,0.4199405151281369,-968.1869156271745,1613.6726917768758,0.1117289682517692,1096.7827300579231,40546.1889371464,28.151466941802394,39593.961142857144,39487.222667440416,40.148212029585196,-1026.6646341442581,39895.97878571429,39930.57198730166,40.928903879042224,-965.5930261991823,40766.43382142857,40680.399114444146,41.651820765915915,-863.4519317661365,0.45875430409209805,0.37383185790114926,0.48123989524195643,0.5038313956303198,0.30311720740995496,0.4237791225207643,0.8774000070666255,0.5037198797656678
1651622400000,37728.95,40023.77,37670.0,39690.0,62574.61736,0.4842814135071011,0.4963616680591678,0.4099244652521415,0.4483267248494327,-960.0275567943313,1666.5367852213844,0.11149322779496207,921.8160942782092,40230.20804343176,27.083797708476947,39427.303,39390.182903436966,41.733052248249045,-1022.6310964418692,39775.972357142855,39797.03223968864,41.81703170211013,-970.1336739743005,40559.94046428571,40539.037608441955,42.1210257125929,-878.7114095188659,0.5313365728408405,0.47625162532085225,0.607105887282667,0.6771285516719017,0.6488398146468664,0.7537611571033257,0.8746082662368291,0.6991780539083021
1651708800000,39690.0,39845.51,35571.9,36552.97,88722.43355,0.47828064669423387,0.48860749091372147,0.26210542717458046,0.42150672524399624,-979.7055284453277,1852.7563005627142,0.12792319568850913,1053.8034267826595,40023.77,27.380635441468684,39243.800142857144,39208.01713297111,41.90261749505335,-1025.0131498494914,39621.518285714286,39623.696485570596,41.124305519984446,-993.532111131736,40359.89192857143,40377.57550435774,41.94037517500878,-896.6031837180824,0.4517281857627059,0.36587639792252363,0.42072519578548906,0.4211346488510491,0.14582875395705241,0.2282080831401122,0.8791387820080938,0.4010953581250894
1651795200000,36552.97,36675.63,35258.0,36013.77,68437.80187,0.4726338252490899,0.48030534959489224,0.24132943504068455,0.39415846401917176,-1022.1695217638746,1821.6758505225202,0.14635311890393302,1254.3925208727042,40023.77,27.815376302421093,39024.78814285714,38960.79925968101,40.93509125029961,-1054.3597597859523,39454.684785714286,39413.27230875791,41.14944962494754,-1017.2851190342087,40166.04653571429,40195.555307284856,41.71640594080759,-917.8132725212508,0.4589339703262507,0.3771946412420273,0.4084052091940148,0.4062529498676599,0.3382981965144537,0.46296737676590005,0.8788874857538417,0.3982430404328158
1651881600000,36013.77,36146.3,34785.0,35472.39,34281.70682,0.46656861999492905,0.4715219105126399,0.2205539198708733,0.3666723874419495,-1082.996989932532,1788.7918611994833,0.16793033255496465,1466.5068250576196,39845.51,28.456413679342074,38781.587,38662.92185468313,39.62218964354251,-1114.0417845534248,39273.15742857143,39168.525897108724,40.45603224303399,-1054.3228987978641,39982.05835714286,39992.85165574233,41.53662851770186,-940.7464444038327,0.44827374819137783,0.3638158257998162,0.3970870305549676,0.3931817879476699,0.3366694777490341,0.4629682581345007,0.8786607001796385,0.39749891450451813
1651968000000,35472.4,35514.22,33713.95,34038.4,72445.64344,0.4582991524610618,0.4597026910844264,0.16931562751772128,0.3248165307355731,-1172.555755710237,1789.6117282566634,0.19634551426303323,1803.3283818312225,39035.8284,29.541846814309583,38514.85014285714,38285.28060492066,38.18106287171564,-1206.9861425957104,39054.40564285715,38870.611753160905,39.164637450650424,-1116.8253883699842,39799.38321428571,39758.294166919935,40.90957334712882,-974.9671238627925,0.39540245376069016,0.2933293069842014,0.3334466167943779,0.310735577989491,0.26876263256080724,0.4066769436408918,0.8793539697755633,0.3199101278272889
1652054400000,34038.39,34243.15,30033.33,30076.31,191876.926428,0.44248404583194456,0.4378357590206061,0.0636588375251097,0.2308990541939765,-1335.9682638785748,1962.4837476669018,0.26788444077264056,2615.2171198334836,38077.890287999995,31.703364954604798,38124.09071428572,37702.244744839205,33.38369412242061,-1419.4317776135038,38775.69685714286,38446.16834798189,37.55837318533483,-1221.0314370276865,39594.04592857143,39451.42547742968,39.762393489011046,-1036.2048342780713,0.21420886359312363,0.0520395852664981,0.1225822026063838,0.037858185309626036,0.12503911969114156,0.30611852290150643,0.8817840345168372,0.038806458936031074
1652140800000,30074.23,32658.99,29730.4,31017.1,165532.00311,0.4316415942758005,0.42164441948783227,0.12411361168163015,0.17731981875307962,-1519.049816390328,2031.4913371192658,0.3040655755648557,3060.6931049074137,36468.9782304,33.78162495206282,37688.066857142854,37068.26203702151,31.471873917655056,-1658.0234998911096,38465.9335,37965.10076132811,36.687245706354204,-1341.5183248703004,39369.83982142857,39103.69891020066,38.85194144366871,-1113.6210081444228,0.32718323043432757,0.21105203518755394,0.23065519737596796,0.19199683834961084,0.5694337027826935,0.6130714393170745,0.8789764357253426,0.2566104305741879
1652227200000,31017.11,32162.59,27785.0,29103.94,207063.739278,0.4161595902271348,0.4019992756014167,0.07918236761690217,0.10935431144807717,-1731.9232359568468,2199.0698130393184,0.3576367268579892,3554.5769562838564,35121.26258432,36.121037678440324,37160.09485714285,36347.99104863699,29.22539256992537,-1936.3017837280815,38092.4415,37409.16409051717,35.08024191011249,-1495.330771757017,39120.03514285714,38704.05605856516,37.96102731098633,-1206.9585060950462,0.20961077487015362,0.06269133098690866,0.14885387418187834,0.0981978652870007,0.2597656925609991,0.41833156188509485,0.8792422485448003,0.17893259773942682
1652313600000,29103.94,30243.0,26700.0,29029.75,204507.263138,0.3997904841460118,0.3847558325596995,0.07751683045203789,0.06091977792903436,-1949.5466989514548,2295.0648263936528,0.4018831816038326,3808.7303240265674,33654.010067456,38.48641574767221,36535.792714285715,35606.57931985318,27.24367215697988,-2235.0485213926268,37658.689857142854,36811.817139929604,33.43293090026119,-1674.5451529730258,38841.053714285714,38267.83698248624,37.207464594000776,-1308.927679633626,0.179722521043924,0.03432413771873799,0.19128451904525562,0.16342364236345164,0.3750185092767559,0.4982810523478497,0.8783091635893903,0.28438894745788107
1652400000000,29029.74,31083.37,28751.67,29287.05,97872.36957,0.38556564856832753,0.37056635789859615,0.09531405141933708,0.03375200456064231,-2150.190733102524,2297.681624508392,0.4344897518760576,3967.994034104252,32263.2080539648,39.919881250382375,35855.81442857143,34897.34012900684,26.21841056545735,-2519.443731569775,37185.33228571429,36205.82525036316,32.19973671858649,-1863.2149370827428,38540.655535714286,37811.744093707035,36.564320298814366,-1414.4039816409627,0.2256827767900324,0.10289227708123205,0.25183331757587873,0.24636380588638557,0.43368014196011234,0.5342457390977433,0.8775657726650357,0.399217574048828
1652486400000,29287.05,30343.27,28630.0,30086.74,51095.87863,0.3740378452145855,0.360614868816697,0.1508227350912304,0.032412275185950024,-2312.0149918677234,2255.9379370435067,0.4523534888355037,4018.2374173019653,31150.56644317184,41.279804912418435,35215.917714285715,34273.75303522865,27.426030741318705,-2713.3824776450942,36670.00421428571,35627.780449873906,30.404862431869656,-2066.407127629299,38222.98828571429,37356.014061922695,36.110947066989894,-1518.2704008017997,0.28903119027760066,0.1891362845886132,0.3437015647342157,0.36145969855452725,0.539667861901117,0.6039316969584476,0.8768170245649856,0.5386745857571368
1652572800000,30086.74,31460.0,29480.0,31328.89,46275.66912,0.36312829638651334,0.35563434827805507,0.2317031560244675,0.05854819545921186,-2415.9373448219103,2236.228084397542,0.4495472734453917,3848.092541110541,26700.0,41.54501344004117,34575.39371428572,33782.575468368865,28.916639905067722,-2829.432623685357,36131.730285714286,35113.67861074216,30.19425691136139,-2243.7280617882334,37876.62428571428,36922.12893784477,35.65928121567292,-1618.6300864599848,0.3006427918143609,0.20890644064384745,0.4571595704082753,0.49646206022345374,0.5833829305372153,0.650815421079588,0.8760596821213964,0.6870277477535616
1652659200000,31328.89,31328.9,29087.04,29874.01,73082.19658,0.34990878912070067,0.34704970646215927,0.18345545465729485,0.06187415791201045,-2495.8254742757053,2236.6303640834317,0.4643504231722091,3655.926464868336,26795.2,41.917881187023895,33956.02157142857,33325.06996447793,30.36130090836675,-2875.82483925895,35558.05821428572,34622.11140091559,29.793346739146056,-2406.063311493516,37506.3715,36492.40798081212,35.4713981820468,-1711.6742152638624,0.23406744277761576,0.13504003627622813,0.37122230019538843,0.3985807560195699,0.27749279367077856,0.4122031731340313,0.8766842173540244,0.5638667156750072
1652745600000,29874.01,30788.37,29450.38,30444.93,56724.13307,0.33877834342107427,0.3412845951796505,0.2198892108254102,0.08036956683481544,-2541.664364038741,2172.4417666489007,0.46406192667108626,3411.764050216371,26888.496,42.26411552350785,33385.62514285714,32932.72723047526,32.33381204916181,-2856.820713691149,34960.70892857143,34172.28055756183,29.78874210307084,-2545.9346175418877,37116.93317857143,36078.65881154423,35.12238717305242,-1800.1287581698757,0.2846444770613731,0.2018427388165029,0.4361815766768936,0.47515401885407516,0.4653194469888897,0.5686836715865141,0.8762442026048372,0.6457732539514743
1652832000000,30444.93,30709.99,28654.47,28715.32,59749.15799,0.3220083345783231,0.33121399757581604,0.16414852862888907,0.07297475152748356,-2585.56084982788,2164.090211888265,0.4655218364021919,2782.7541992460033,26979.926079999997,42.85317610933663,32791.43414285714,32518.59999614149,33.28748559743408,-2818.4966983466757,34323.624285714286,33721.0196430004,29.75294808144571,-2668.9702149582254,36689.014964285714,35660.72420792857,34.45879276604806,-1892.897801664105,0.1226097861110409,0.0215043202628471,0.33129770813139,0.35822493019575724,0.25882884358513136,0.3983571032953922,0.8770013510407088,0.505980503696222
