Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1648425600000,430.6,441.0,427.6,430.2,719102.183,0.4548325169994798,0.4712578652226086,0.7079053025183619,0.8155039799866344,4.769992749164734,16.751708728073023,0.19843015965562408,16.464515623768538,380.08007769344,16.652262211182173,395.3257142857143,400.7776060642246,61.908345536515796,6.888879951501872,389.1407142857143,395.7326603321303,58.59705351563084,3.9056530865113017,385.62321428571425,391.80189323461417,53.10812714881299,-0.7565967184419918,0.7918781661433886,0.8621752531924247,0.7636330039354083,0.8450111618662555,0.3733490569590351,0.5861386425734946,0.6136421093402271,0.7229577985058346
1648512000000,430.2,441.6,429.4,434.2,629773.894,0.4660458941098373,0.48066909690324555,0.7300532199649032,0.8385166811473393,5.998486062533759,16.42658667606781,0.21571342951660297,15.685851397548621,387.3904683702272,17.796902465450838,399.1857142857143,404.0787019854791,63.12957033792171,8.141277856771547,391.8671428571428,398.45052096774936,59.676270397753605,5.073074377248008,386.81499999999994,393.599896582058,53.891576628390226,0.008903352917059237,0.8105403085187416,0.8872743284896496,0.7648223256549873,0.8478746826405662,0.39455821448996886,0.6217295920530355,0.6123118822444125,0.7150978745452529
1648598400000,434.2,449.3,425.5,442.1,768982.427,0.4762186698243538,0.49156520921825597,0.7719854780378945,0.865734744994386,7.280970657570096,16.95325905634868,0.22764364542633844,16.745406127462864,394.9798027983954,19.230733090616365,403.3071428571428,407.67583731840494,65.26849552128948,9.537073618942667,394.88571428571424,401.43590042530377,61.396187224528504,6.33913864346909,388.1707142857143,395.62563435595524,55.11124778137595,0.8881537979656912,0.7871499709858666,0.8617349185380867,0.788070314962566,0.8757148221549572,0.4105410678513427,0.6497219029911029,0.6125646354621038,0.736980348399767
1648684800000,442.1,452.3,423.9,428.9,957924.695,0.4828749304770621,0.4964307607184827,0.6350849503205807,0.8653637014910316,8.30287288477763,17.770883409466634,0.22463761555963052,16.259333752216875,403.6710343506521,20.70128107080937,407.3385714285714,410.69747829661077,65.35667234375549,10.730964046638656,398.0592857142857,404.2186022121675,62.099175461017225,7.521278582605618,389.67,397.6366017401248,55.9234968281276,1.794254245818999,0.7152154723015698,0.7754293262879784,0.6872010365868052,0.7626473805390472,0.2668190071152451,0.3966963895165486,0.6066780266467211,0.5934212869601128
1648771200000,428.9,448.2,412.8,447.7,971822.655,0.49193533918223076,0.5071673918506218,0.7360157732502455,0.8897492307990198,9.388896421925963,19.03010602307616,0.23094579402327325,17.67002957142377,412.42424816753476,20.95771148592124,411.10428571428577,414.0878718263914,65.65652521518312,11.818474050712279,401.42999999999995,407.24588524377003,63.09830516499422,8.707954847369502,391.3542857142857,399.84918161052775,57.02789859143186,2.784056542617813,0.7618697838039988,0.8344341699691687,0.7828340786008348,0.8727246973743655,0.4670933185840308,0.7331973244645791,0.6113376149876607,0.722241343082993
1648857600000,447.8,454.2,435.7,437.2,827864.885,0.4986274826416923,0.5128310834292168,0.6412424738308713,0.8907975739467007,10.269258243877449,18.992241307142148,0.21367886827259228,17.52737262708924,412.8,21.524186434346714,414.5914285714286,417.073971562425,64.8602601102853,12.647509249907149,404.9585714285714,410.1186644784508,63.384302823400546,9.76819460070451,393.16714285714284,402.0584214081451,58.013143248871344,3.83015171483776,0.7139374462396774,0.7763099955966543,0.6989836385555016,0.7776117693386801,0.29795230653269367,0.4563010281416202,0.6069257802680872,0.6008070212230814
1648944000000,437.3,455.7,432.2,450.4,676230.892,0.5093205590541292,0.5223173619701152,0.7080996900408811,0.9078909587916962,11.161757839440568,19.31422407091771,0.2108017472147828,16.918940553432897,412.8,21.711929220665684,418.03714285714284,420.28043045158114,64.59803256681009,13.411368631043786,408.6114285714286,413.13224334235287,63.8638014523659,10.776323243907665,395.27214285714285,404.40460751850725,58.966230215039694,4.9132160040147825,0.7909785985945746,0.8745046235138647,0.7600791700302099,0.8492817419094556,0.43593648814480485,0.6849875300576402,0.6096384131992784,0.684296896323849
1649030400000,450.4,450.5,433.4,447.6,736637.271,0.5185783231964405,0.52956776637598,0.6830484219994746,0.9141765778968542,11.944966584190707,19.156065208709304,0.1976160094871436,15.687721803520839,421.38,21.88626180796187,421.41,423.3472542341344,63.53570929535514,13.944747136138949,412.3585714285714,416.1047266981535,64.4021024083223,11.740910377540809,397.69357142857143,406.79282841921105,59.87204021259929,6.008514623694614,0.7612379221045109,0.8392778511668857,0.7230694962884356,0.8073611683529037,0.3547532566507283,0.5549487828692412,0.6077428102887121,0.6280590236676251
1649116800000,447.6,460.0,444.1,444.7,761168.725,0.5258266501605755,0.5348457333054267,0.6564296676513215,0.9117780440910047,12.545124043044517,18.923489122372924,0.18988145730144587,14.52694351583073,428.24399999999997,22.609812054112577,424.8299999999999,426.0682077869815,63.79066477682822,14.455801553109348,416.08428571428567,418.90570636988696,64.57366856029185,12.593382799874002,400.34464285714284,409.1468578407563,60.44276157854301,7.034705683287703,0.7213187416387029,0.789960369881108,0.6910254611820318,0.7703797886677424,0.3529040295435324,0.5527309902767024,0.6063767584990952,0.5828713042728337
1649203200000,444.7,448.6,418.3,420.1,928930.806,0.5279257943556344,0.5308887177010645,0.4633643298214679,0.8711598955273825,12.578015748694526,19.73609704220343,0.17829581916995157,13.381915383856981,460.0,21.087703812183992,427.69571428571425,427.3750606047606,60.533934834867374,14.251119953264402,419.4,420.92080816451215,63.09523002502525,13.034797001988341,403.0760714285715,411.1318031292235,60.325698867231566,7.871411434441401,0.6226876268728078,0.6635843240863003,0.5448083760596519,0.5972324014619648,0.20498009869479994,0.3172303684783829,0.6004096623015984,0.38399672839311555
1649289600000,420.1,450.0,416.2,436.0,717661.036,0.5318370202917271,0.5329734071202566,0.5581346907734756,0.8597446625633822,12.478639403952082,20.7406615391889,0.17065673393275582,12.325157422708838,460.0,19.633182223012476,430.34,428.5134617614881,59.54124027184112,13.909205651924186,422.4657142857142,422.7152546936823,62.20075019106321,13.278357450915667,405.80321428571426,413.00403889719377,60.39890185334703,8.592005268713484,0.6569282958251268,0.7080581241743716,0.6403252904080633,0.7105087866924449,0.478900309740968,0.7244810588858224,0.6046531096611392,0.5359531908308988
1649376000000,436.1,442.0,418.4,421.5,684600.074,0.5338464574699033,0.5297515535053737,0.46300828048817366,0.8272899401060188,12.041789105174766,20.944900000675407,0.16200626807399765,10.957623168121591,458.248,18.2825550330675,432.29285714285714,428.8594952404201,56.61370568053352,13.021731989598674,425.16499999999996,423.9582196945195,60.60586912367181,13.21655031032123,408.5160714285714,414.57999455756516,60.14106976071271,9.144812343784618,0.6207752097766829,0.6613826508146178,0.5563318074335667,0.611016009301542,0.28288067729266475,0.45580142144047786,0.6004826768816118,0.4264748620660219
1649462400000,421.5,428.2,419.6,426.6,356426.659,0.5357841290345731,0.5287279549013534,0.4935446235919386,0.8071213834298026,11.470238932681442,20.06312142919859,0.1430461389169264,9.842119065138233,456.56608,17.028401213832876,433.66285714285715,428.9590036842287,54.35014643937236,11.842979325502052,427.5364285714286,424.90363803585194,58.94292786736376,12.8938632308205,411.2110714285715,415.968378832611,60.16955754594612,9.616500937144796,0.6193536924157726,0.6596213121972697,0.5910542695915795,0.652231259048836,0.40908735789137957,0.6335981412107438,0.6021786544322424,0.4904055433248289
1649548800000,426.6,429.5,417.0,418.1,386650.883,0.5335593950158781,0.524893045229739,0.43913129100280957,0.7771022909124676,10.682467563066236,19.52289846997012,0.12783888467533844,10.839004151169078,454.9514368,16.076424618208556,434.27857142857135,428.53387506579685,51.75459029387351,10.360104966731182,429.55428571428575,425.40908890732146,57.772627535350864,12.407953259920266,413.8067857142857,417.0841164943519,59.935901498184045,9.964615921262942,0.541026622344802,0.5574636723910148,0.5464045857661374,0.5995217748462895,0.31876340078882237,0.5134052178790278,0.5991248570598654,0.4391485866546399
1649635200000,418.1,419.7,391.2,394.6,856354.224,0.5271722554138185,0.5134196820577447,0.3108786884687149,0.7179727610178531,9.401192933575382,20.164120007829393,0.1371712307533832,15.246647983255974,453.401379328,16.861477020546438,434.2185714285714,426.7800729722231,49.933200508925104,8.673407335594664,430.95714285714286,425.0206125214585,55.23356767189624,11.462263644429532,416.19357142857143,417.6734836728533,59.165936418445234,10.085109245899517,0.4625194826935837,0.45530603258476327,0.42450193782148093,0.45630783144772896,0.23234973927484417,0.40893209730527236,0.5884378621610221,0.28767333176860826
1649721600000,394.6,417.1,392.4,413.6,729790.918,0.5234763263182447,0.5100652802594051,0.4281010215690775,0.698291906388726,8.159473237597725,20.48811143584158,0.13423078279448986,16.005756176116112,449.66929656832,17.590454251288758,433.5528571428571,425.18098407494836,48.37999199245664,6.895699421335621,431.9464285714286,424.468284113993,53.96061613214888,10.402452536629903,418.4525,418.0838955347866,58.672459477774716,10.085323568667206,0.512813536218077,0.52135623073536,0.5532930052072915,0.6085308533675288,0.5313052880497133,0.756247727152206,0.5960139719876322,0.4929432857480637
1649808000000,413.7,424.6,410.3,423.4,630077.277,0.5201212838868257,0.5105567615210415,0.48185813463953386,0.6964116909699635,7.145394992300443,20.046103476138615,0.13117414548778533,15.755041056162518,446.16113877422083,17.58102605477729,432.46000000000004,424.1779111976363,48.60514717096705,5.454638241544785,432.37642857142856,424.05073526472376,52.60942642575029,9.23818511557173,420.49392857142857,418.4732166372273,58.2366139390581,10.007254179739698,0.5190565662765689,0.5297225891677624,0.6152267745954274,0.6806376062385742,0.43685621566057153,0.6664525600363053,0.6053742778900733,0.5855683578683736
1649894400000,423.4,426.9,411.3,414.7,464220.208,0.5175736046073525,0.5079655612808832,0.43324856082058305,0.6816929214778781,6.1720684360895275,19.72852465641443,0.12870805840131985,16.233583423547568,442.86347044776755,17.36785003726066,431.01000000000005,423.17711748196115,47.88493094713063,4.073583035252329,432.3364285714286,423.5279706803395,51.1175386932515,7.95828118037719,422.3475,418.73057991443255,57.75982055078691,9.849595778959,0.5342587692814253,0.5495376486129466,0.5654699852965267,0.6228401772050878,0.32416595786459595,0.521616794052922,0.5956356022584337,0.5187633413232591
1649980800000,414.7,420.0,412.5,417.3,331730.773,0.5121194179808746,0.50662153161688,0.44849090983726314,0.6734567998950166,5.302721724563545,18.85505860952768,0.12805652930814038,15.453425240004188,439.7636622209015,17.169900878138076,429.3028571428572,422.3376758914839,47.99672845137333,2.93237359402317,431.7907142857142,423.0063019585558,49.87565937262342,6.646239280377176,423.9375,418.9142192896631,57.22466396645764,9.619811040125589,0.4785698566345413,0.4782034346103023,0.585547506052764,0.6462234728280732,0.39305897251926414,0.6119590961672972,0.5983186795484507,0.552495597958898
1650067200000,417.3,419.0,411.6,417.3,237289.02,0.5085490787089366,0.5054567059080771,0.44849090983726314,0.6666261558685148,4.5320341809666544,18.036840137418558,0.13036392952310732,15.270860349836948,436.8498424876474,17.052806229083625,427.82,421.62876848847554,49.64046022874705,2.367011512216595,431.01928571428573,422.49805681744726,49.78683036883608,5.520209423905629,425.2096428571428,419.0377178405712,56.44103019693066,9.277503212946986,0.5142420614042634,0.5244385733157182,0.5884234786640257,0.6495833813613375,0.3758782251896755,0.5903931222914213,0.5980205476856452,0.5598089566806167
1650153600000,417.3,418.2,405.5,406.6,302390.726,0.5006907440299981,0.5007364417724097,0.38348906526289606,0.6454702978736361,3.682543333671225,17.655637270460087,0.1379049099445249,14.039240532355018,434.1108519383885,17.390108832005627,426.0057142857143,420.55123227836066,49.107585390291476,1.7854086103770783,429.77928571428566,421.7522573702988,48.74378869137406,4.34055401585635,426.12250000000006,418.9766170636384,55.472269441218636,8.809455733386008,0.43133028392788475,0.41919859092910844,0.5307522617999375,0.5829221969217477,0.30395285959168133,0.49842382802841134,0.5727043380283929,0.4852681516410323
1650240000000,406.7,418.0,396.2,416.8,628747.772,0.4951647917900137,0.5001828952459207,0.4509185546865959,0.6436160054635068,2.982533597799209,17.951663179712938,0.1388473048535703,11.897845866533174,431.5362008220852,18.308101404824985,424.0185714285714,419.7619343668116,48.73802249652031,1.2040911390170437,428.2392857142857,421.10336303819236,48.67158483374368,3.329364690280914,426.7021428571428,418.90106670972426,54.638726978707744,8.272957500301072,0.47551309346628046,0.4764420959929472,0.598276274632264,0.6610443010635084,0.456816099075992,0.68579722344301,0.5915517295295354,0.5857032474369925
1650326400000,416.9,424.7,414.6,422.3,567586.931,0.49114591743366165,0.5016105490227342,0.48566704698778707,0.6500948917192327,2.4938628840780592,17.390830095447726,0.13506009239529057,9.494061185933107,429.1160287727601,18.439810817561856,421.9142857142857,419.4186984905027,49.364143712920864,0.8561747026065631,426.46214285714285,420.67224734722737,48.624537330025746,2.4648788689294463,426.99928571428575,418.8849867088085,53.78373259869475,7.679371049874973,0.5043790457007484,0.5134302069572884,0.6305524307055946,0.6981899756538246,0.41421595905808023,0.6395577934568365,0.689543137219118,0.6290646832705351
1650412800000,422.3,431.4,414.9,418.4,677255.09,0.49084091357626014,0.5014953331464383,0.4590726220501812,0.6494082640166241,2.0953660612355325,17.327199374344314,0.13569363761580663,9.47293426117416,391.2,17.90122773027075,420.2200000000001,419.1751089401686,49.49053871221976,0.5913834808877254,424.7614285714286,420.3114623458225,48.743633581796544,1.7618785374554478,427.1578571428571,418.8662193841229,53.258130558573704,7.084915898687856,0.5768778496184344,0.60457948040511,0.6054161006890537,0.6692625956336707,0.34771034289733255,0.5527654132801185,0.6037778386661892,0.5917791544012475
1650499200000,418.4,426.0,401.2,404.9,771718.154,0.48526113712614616,0.49671369386936337,0.37281156453559305,0.6292051319009959,1.5541179696882026,17.860970847605437,0.13263932462013786,8.429673517072803,392.00399999999996,18.32385121336944,418.36571428571426,418.39991902485696,48.586574343894945,0.1793518002716837,423.09285714285716,419.68202177280637,49.113517286321,1.2731816562441396,427.025,418.67415456895594,52.17354247910862,6.367722650336836,0.4734498642373247,0.4751210920299405,0.5294750315283583,0.58177146974547,0.28162851461189464,0.46834476144958104,0.512773536696067,0.49022563110194256
1650585600000,404.9,413.9,403.3,406.6,563521.049,0.4825878680230369,0.493159164672191,0.38539372410354256,0.6159662037222419,0.9753496257011613,17.342330072776473,0.13305903311582923,8.544942595248168,392.79191999999995,18.716287304818227,416.9242857142857,417.42759067268327,48.60932485420785,-0.14550893867561854,421.465,418.9185512629026,48.85845512224965,0.8199498358507299,426.7057142857143,418.3702287471045,51.40953562719926,5.611201186240317,0.5301595532082068,0.546455306032585,0.5491897758850194,0.6047786496043565,0.391194334339006,0.6081952684204438,0.6572902635474535,0.5264636495399504
